date,open,high,low,close,volume
2016-01-25,33.0,33.3,32.9,33.05,521000
2016-01-26,33.05,33.1,32.7,33.05,1032300
2016-01-27,33.2,33.7,33.2,33.6,963000
2016-01-28,33.6,33.6,32.8,33.1,953600
2016-01-29,33.2,33.75,33.0,33.0,1485000
2016-02-01,33.75,33.85,33.5,33.8,1686800
2016-02-02,33.8,33.95,33.8,33.85,1198800
2016-02-03,33.8,33.8,33.0,33.5,1036000
2016-02-04,33.5,33.95,33.5,33.65,414400
2016-02-05,33.95,33.95,33.3,33.85,1487900
2016-02-09,33.5,33.65,33.1,33.4,556400
2016-02-10,33.05,33.35,33.05,33.15,2585200
2016-02-11,33.3,33.85,33.2,33.3,641600
2016-02-12,33.3,33.4,33.15,33.15,572500
2016-02-15,33.2,33.7,33.2,33.3,960700
2016-02-16,33.3,33.8,33.3,33.7,182800
2016-02-17,33.8,34.4,33.8,34.2,6953800
2016-02-18,34.3,34.7,34.3,34.5,3381600
2016-02-19,34.5,34.5,33.9,34.1,1125900
2016-02-22,34.15,34.25,34.1,34.15,651600
2016-02-23,34.15,34.5,34.15,34.2,1222700
2016-02-24,34.2,34.3,33.6,33.6,3723500
2016-02-26,33.6,34.1,33.6,33.75,2018300
2016-02-29,34.0,34.1,33.7,34.0,2144100
2016-03-01,34.0,34.0,33.8,34.0,5928900
2016-03-02,34.15,34.2,33.35,33.35,2218600
2016-03-03,33.4,34.0,33.3,33.3,1821900
2016-03-04,33.5,34.0,33.4,33.8,5365400
2016-03-07,33.9,34.4,33.8,33.9,1310400
2016-03-08,34.0,34.0,33.7,34.0,531400
2016-03-09,34.0,35.2,33.85,35.0,7279000
2016-03-10,35.3,36.2,35.3,35.95,6571300
2016-03-11,36.0,36.95,35.95,36.95,3771800
2016-03-14,37.0,37.75,37.0,37.6,4911500
2016-03-15,37.6,37.65,36.85,37.05,3938700
2016-03-16,37.05,37.05,36.2,36.4,2050200
2016-03-17,36.4,37.6,36.4,37.55,4206100
2016-03-18,37.55,37.8,37.55,37.65,3659300
2016-03-21,37.7,37.7,36.0,37.0,2055200
2016-03-22,37.0,37.1,36.0,36.4,1181500
2016-03-23,36.3,37.5,35.85,37.0,1793300
2016-03-28,37.0,37.05,36.9,36.95,2236800
2016-03-29,37.0,37.2,36.7,37.0,2496800
2016-03-30,37.0,37.2,36.7,36.9,1722100
2016-03-31,36.7,36.8,36.25,36.4,1535500
2016-04-01,36.6,36.6,36.35,36.45,520400
2016-04-04,36.3,36.55,36.0,36.35,2191600
2016-04-05,36.35,37.3,36.3,37.0,9028800
2016-04-06,37.05,37.1,36.8,37.0,4530900
2016-04-07,37.1,37.45,37.0,37.2,1327100
2016-04-08,37.2,39.15,36.95,39.1,5282000
2016-04-11,39.0,39.9,38.4,39.5,4584500
2016-04-12,39.45,40.0,39.0,39.7,3694300
2016-04-13,39.7,39.75,38.8,39.4,2382900
2016-04-14,39.4,41.0,39.2,41.0,9240800
2016-04-15,41.0,41.15,40.05,40.05,4409000
2016-04-18,40.05,40.5,39.5,40.3,5788100
2016-04-19,40.3,41.0,40.3,40.75,5095100
2016-04-20,41.0,42.0,40.95,41.5,4744800
2016-04-21,41.55,41.7,40.0,41.2,4106100
2016-04-22,41.2,41.8,40.85,41.3,1537000
2016-04-25,41.3,41.3,40.0,40.4,2534600
2016-04-26,40.85,41.0,40.25,40.55,3334900
2016-04-27,40.5,41.2,40.25,41.0,5286900
2016-04-28,40.5,41.2,40.35,40.8,2103500
2016-04-29,40.8,40.8,40.1,40.2,5030000
2016-05-02,40.15,40.15,38.5,39.25,1426400
2016-05-03,39.2,39.8,38.7,39.3,1336800
2016-05-04,39.1,39.1,38.0,38.1,4592800
2016-05-05,38.2,39.65,38.2,39.1,4501400
2016-05-06,39.1,40.0,38.5,39.95,4561400
2016-05-10,39.9,41.45,39.55,41.0,4510300
2016-05-11,41.0,42.9,41.0,42.9,10896300
2016-05-12,42.5,42.55,42.0,42.1,7653500
2016-05-13,42.0,42.6,41.9,42.1,8529400
2016-05-16,42.0,42.2,42.0,42.0,6008800
2016-05-17,42.0,42.3,41.8,41.95,4549300
2016-05-18,41.95,42.0,41.65,41.8,7032800
2016-05-19,41.85,42.0,41.65,41.9,4747900
2016-05-20,41.85,41.9,41.65,41.7,910600
2016-05-23,41.65,41.7,40.5,40.5,2950000
2016-05-24,40.5,41.55,40.5,41.55,416700
2016-05-25,41.7,42.0,41.55,41.9,4391400
2016-05-26,41.95,42.0,41.05,41.5,2927900
2016-05-27,41.4,41.95,40.9,41.95,1761900
2016-05-30,41.95,42.2,41.8,42.2,424200
2016-05-31,42.2,42.2,41.5,42.0,329400
2016-06-01,42.0,42.1,41.5,41.9,4644800
2016-06-02,41.95,42.1,41.9,42.0,891800
2016-06-03,42.0,42.1,41.9,42.05,2270900
2016-06-06,42.05,42.65,41.95,42.55,1852400
2016-06-07,42.6,42.9,42.1,42.7,3982700
2016-06-08,42.65,43.15,42.1,43.15,4718800
2016-06-09,42.85,42.95,42.25,42.4,1835400
2016-06-10,43.0,43.15,42.1,42.3,17936900
2016-06-13,42.3,42.5,41.0,42.1,4199200
2016-06-14,42.05,42.05,40.9,41.3,1503100
2016-06-15,41.3,41.9,41.0,41.0,1535900
2016-06-16,41.1,41.85,41.1,41.35,1554200
2016-06-17,41.45,43.4,41.35,43.4,2173300
2016-06-20,43.0,43.1,41.65,42.6,1537100
2016-06-21,42.8,42.95,42.6,42.75,2809400
2016-06-22,42.75,43.0,41.75,43.0,3000300
2016-06-23,43.0,43.0,42.25,42.5,2679600
2016-06-24,42.5,42.5,40.95,41.5,2486600
2016-06-27,41.5,41.85,40.3,41.85,1033900
2016-06-28,42.45,42.45,41.65,41.9,1568400
2016-06-29,41.9,42.2,41.45,42.0,2244700
2016-06-30,42.0,42.6,42.0,42.15,1931000
2016-07-01,42.15,43.15,42.15,42.5,2026400
2016-07-04,42.8,42.8,42.5,42.65,708000
2016-07-05,42.5,43.0,42.1,42.8,707900
2016-07-07,42.8,45.0,42.7,44.35,6565200
2016-07-08,44.4,45.5,44.4,44.9,3808800
2016-07-11,45.0,45.65,44.95,45.55,2819100
2016-07-12,45.6,46.35,45.6,46.2,4846700
2016-07-13,46.2,46.85,46.0,46.6,3742000
2016-07-14,46.6,46.7,45.35,46.0,1464700
2016-07-15,46.4,46.85,45.1,45.95,1832500
2016-07-18,45.9,45.9,45.5,45.9,1361500
2016-07-19,45.9,46.8,45.6,46.2,4803100
2016-07-20,46.2,47.85,46.2,47.85,4127000
2016-07-21,47.9,48.75,47.75,48.1,3313400
2016-07-22,48.1,48.75,48.05,48.55,6652200
2016-07-25,48.6,49.8,48.55,49.2,3147600
2016-07-26,49.0,49.2,48.0,48.2,2454500
2016-07-27,48.25,48.65,48.2,48.5,1625600
2016-07-28,48.55,48.7,47.0,48.35,1654500
2016-07-29,48.35,48.35,47.0,48.0,3991400
2016-08-01,48.85,48.85,47.8,48.0,2130100
2016-08-02,48.2,48.8,47.75,48.0,810200
2016-08-03,47.85,47.85,46.75,46.75,1266300
2016-08-04,46.75,48.2,46.7,47.5,665800
2016-08-05,47.0,47.4,47.0,47.2,1016600
2016-08-08,47.25,49.25,47.25,48.75,1508400
2016-08-09,48.7,48.7,48.05,48.3,977200
2016-08-10,48.3,48.45,47.8,47.9,779700
2016-08-11,47.8,48.0,44.85,45.2,5939800
2016-08-12,45.35,46.0,44.1,44.1,4259200
2016-08-15,44.9,45.4,44.2,44.35,1783200
2016-08-16,44.45,45.5,44.4,44.7,1484200
2016-08-17,44.7,46.4,44.7,46.0,1371600
2016-08-18,46.1,46.5,45.0,45.0,3072100
2016-08-19,45.9,46.0,45.25,45.4,749000
2016-08-22,45.5,45.85,45.5,45.6,4791200
2016-08-23,45.75,45.75,45.1,45.2,2527800
2016-08-24,45.25,45.35,45.0,45.15,3000200
2016-08-25,45.1,45.3,44.9,45.1,3407200
2016-08-26,44.8,45.0,44.8,44.9,11673600
2016-08-30,44.9,45.3,44.9,45.0,1260400
2016-08-31,44.95,45.5,44.85,44.9,1029700
2016-09-01,44.95,45.0,44.5,44.6,622600
2016-09-02,44.5,44.6,44.25,44.5,1144600
2016-09-05,44.55,45.6,44.55,45.15,1298900
2016-09-06,45.15,45.15,44.7,44.95,528200
2016-09-07,45.0,45.0,44.5,44.85,2094200
2016-09-08,44.85,44.85,43.9,44.2,5790200
2016-09-09,44.1,44.1,43.9,44.0,4556000
2016-09-13,44.0,44.45,43.7,44.0,2844600
2016-09-14,44.0,44.2,43.7,44.0,4504500
2016-09-15,43.95,44.85,43.8,44.1,1133400
2016-09-16,44.1,44.95,43.95,44.95,1591700
2016-09-19,44.95,44.95,43.9,44.0,4197100
2016-09-20,44.0,44.2,43.95,44.0,1029200
2016-09-21,44.0,44.5,44.0,44.05,1843500
2016-09-22,44.1,44.5,43.9,44.0,5844500
2016-09-23,44.0,44.15,43.95,43.95,2931600
2016-09-26,43.95,44.0,43.75,43.8,1799700
2016-09-27,43.7,43.8,42.85,42.9,972600
2016-09-28,43.0,43.5,41.65,41.65,2357400
2016-09-29,41.9,43.4,41.9,43.35,443400
2016-09-30,43.35,43.35,42.5,42.5,2029300
2016-10-03,43.0,43.25,42.5,43.15,465200
2016-10-04,43.15,43.5,43.15,43.5,1482400
2016-10-05,43.55,43.55,42.75,42.75,1035400
2016-10-06,42.75,43.5,42.65,42.65,1020400
2016-10-07,42.35,42.65,41.75,42.0,316800
2016-10-10,42.0,42.0,41.65,41.7,358300
2016-10-11,41.7,43.0,41.7,42.2,205500
2016-10-12,42.3,42.3,40.95,40.95,2085700
2016-10-13,42.15,42.15,40.4,40.4,603200
2016-10-14,40.4,41.5,40.4,41.0,707500
2016-10-17,41.2,41.5,41.0,41.0,981200
2016-10-18,40.9,41.3,40.75,41.0,2735300
2016-10-19,41.1,42.7,41.1,42.55,3250900
2016-10-20,42.8,43.1,42.6,43.1,2843800
2016-10-21,43.1,43.4,43.0,43.1,1680700
2016-10-24,43.5,43.9,43.0,43.3,803000
2016-10-25,43.3,43.3,42.0,43.05,1293900
2016-10-26,43.0,43.0,42.05,42.05,199500
2016-10-27,42.05,42.05,41.5,42.0,648200
2016-10-28,42.0,42.0,40.75,40.75,994300
2016-11-02,40.75,40.75,39.85,39.85,832400
2016-11-03,39.85,39.85,39.1,39.25,787800
2016-11-04,39.25,40.0,39.25,39.4,898900
2016-11-07,40.55,40.6,39.95,39.95,698000
2016-11-08,40.5,41.2,40.3,41.2,2349700
2016-11-09,41.25,41.5,40.45,41.15,1604700
2016-11-10,41.15,44.0,41.1,44.0,3795300
2016-11-11,43.0,43.5,42.0,43.1,2214300
2016-11-14,43.15,43.15,41.2,41.7,7365300
2016-11-15,41.6,41.6,40.45,40.9,2330100
2016-11-16,40.85,40.95,39.05,39.05,2870000
2016-11-17,39.8,40.5,39.5,39.8,4346000
2016-11-18,40.0,40.05,39.9,40.0,3904500
2016-11-21,40.2,40.2,39.9,40.0,2136600
2016-11-22,40.0,40.0,39.5,39.5,460800
2016-11-23,39.55,40.0,39.5,39.5,329000
2016-11-24,39.25,40.5,38.5,40.0,1586600
2016-11-25,38.9,40.0,38.9,39.3,1655200
2016-11-28,39.3,39.95,39.1,39.95,126900
2016-11-29,39.1,39.4,38.95,39.05,307600
2016-12-01,39.1,40.0,39.1,40.0,376700
2016-12-02,40.0,40.0,38.8,39.7,1402800
2016-12-05,39.8,39.8,38.8,39.0,1523800
2016-12-06,39.5,39.5,38.5,38.5,590600
2016-12-07,38.7,39.0,38.5,38.5,314700
2016-12-08,38.6,39.8,38.6,38.6,1327700
2016-12-09,38.75,39.05,38.7,39.0,1224200
2016-12-12,39.9,39.9,39.0,39.7,154700
2016-12-13,39.7,39.7,38.7,39.0,1023900
2016-12-14,39.1,39.1,38.6,38.85,310000
2016-12-15,39.65,39.65,38.9,39.6,420400
2016-12-16,39.0,39.05,38.0,38.0,1866700
2016-12-19,38.0,38.4,37.3,37.75,2107300
2016-12-20,37.75,37.9,36.8,37.05,2268500
2016-12-21,36.5,37.8,36.5,36.95,633300
2016-12-22,36.95,38.7,36.0,36.0,2742200
2016-12-23,36.5,36.95,36.0,36.0,472700
2016-12-27,36.8,37.75,36.8,37.4,279200
2016-12-28,37.8,38.15,37.4,38.0,1193800
2016-12-29,38.15,39.0,38.0,39.0,1070200
2017-01-03,39.5,39.5,38.5,38.85,1324100
2017-01-04,38.85,39.5,38.85,39.3,991800
2017-01-05,39.35,40.0,38.95,39.5,3660300
2017-01-06,40.2,41.2,39.9,41.0,1347400
2017-01-09,41.0,41.0,40.5,40.85,421400
2017-01-10,40.6,41.35,40.0,40.9,1791000
2017-01-11,40.9,41.55,40.8,41.55,541600
2017-01-12,41.3,41.3,40.4,40.9,1087400
2017-01-13,40.9,41.1,39.6,40.8,2496900
2017-01-16,40.8,40.95,40.0,40.1,329500
2017-01-17,40.1,40.15,39.0,39.0,3299200
2017-01-18,39.0,40.0,39.0,40.0,1362200
2017-01-19,40.0,40.05,39.5,39.5,1060800
2017-01-20,40.35,42.1,40.25,41.9,1542200
2017-01-23,41.9,43.5,41.9,43.0,2109300
2017-01-24,43.0,43.2,42.8,43.0,2216800
2017-01-25,43.0,43.15,42.0,42.0,1198900
2017-01-26,42.95,44.8,42.9,44.25,4108700
2017-01-27,44.25,45.0,44.25,44.25,1363500
2017-01-30,44.25,44.75,43.1,43.75,475500
2017-01-31,43.75,44.2,43.05,43.2,2218800
2017-02-01,43.05,43.8,43.05,43.3,471200
2017-02-02,43.35,44.05,43.0,43.0,4354600
2017-02-03,43.5,43.8,43.4,43.5,1183600
2017-02-06,44.0,44.0,43.5,43.85,1092600
2017-02-07,43.85,45.0,43.85,44.8,1629800
2017-02-08,44.8,45.5,44.55,44.65,3648300
2017-02-09,44.65,44.75,44.0,44.2,117200
2017-02-10,44.2,44.5,44.15,44.2,445400
2017-02-13,44.2,44.2,43.9,44.0,1699700
2017-02-14,44.0,44.45,43.9,44.05,1739200
2017-02-15,44.05,45.0,44.0,44.45,2010000
2017-02-16,44.45,44.85,44.2,44.85,724100
2017-02-17,44.85,44.85,44.5,44.5,417800
2017-02-20,44.45,45.05,44.45,44.9,7474000
2017-02-21,45.0,45.0,44.3,44.4,1298300
2017-02-22,44.9,47.3,44.35,46.0,22017300
2017-02-23,46.2,46.9,46.2,46.2,6118600
2017-02-24,46.2,46.5,45.95,46.2,3023800
2017-02-27,46.2,46.7,46.0,46.3,2432400
2017-02-28,46.3,46.4,46.0,46.0,4081900
2017-03-01,46.05,46.4,46.0,46.1,5741400
2017-03-02,46.1,46.3,45.8,46.0,1564700
2017-03-03,46.0,46.0,45.45,45.5,1884700
2017-03-06,45.5,46.0,45.05,45.05,9986600
2017-03-07,45.1,45.3,44.2,44.5,2295700
2017-03-08,44.2,44.2,42.9,43.6,9241900
2017-03-09,43.65,45.15,43.6,45.0,6455400
2017-03-10,45.0,45.25,44.5,45.0,27080600
2017-03-13,45.0,45.0,44.15,45.0,9908300
2017-03-14,45.3,45.5,44.6,45.5,6687400
2017-03-15,45.55,46.1,45.4,45.65,5719100
2017-03-16,45.75,45.8,44.95,45.0,5721700
2017-03-17,45.2,45.8,45.0,45.8,1270700
2017-03-20,45.75,45.8,44.6,45.2,1399000
2017-03-21,45.0,45.25,45.0,45.05,2849500
2017-03-22,45.0,45.05,43.9,44.0,6118900
2017-03-23,44.0,44.95,43.9,44.0,1350000
2017-03-24,43.9,44.0,43.4,43.8,2316300
2017-03-27,43.8,44.05,43.7,43.8,1465000
2017-03-28,43.8,44.85,43.0,43.6,1364200
2017-03-29,43.6,43.95,43.5,43.75,1237900
2017-03-30,43.7,44.15,43.35,43.35,1411300
2017-03-31,43.5,43.9,43.5,43.7,1437400
2017-04-03,43.9,44.3,43.7,44.0,1901400
2017-04-04,44.8,44.8,44.0,44.15,3089500
2017-04-05,44.7,44.9,43.5,43.55,4176000
2017-04-06,43.75,43.9,43.3,43.85,3032600
2017-04-07,43.85,44.0,43.15,43.6,3997800
2017-04-10,43.75,43.75,43.25,43.4,2238100
2017-04-11,43.45,43.65,42.05,42.05,2864600
2017-04-12,42.2,42.45,41.9,42.2,3903000
2017-04-17,42.4,42.5,41.9,42.5,1451000
2017-04-18,42.5,42.9,42.35,42.8,4669400
2017-04-19,42.9,42.9,41.75,42.2,1227200
2017-04-20,42.2,42.25,41.15,42.0,3248600
2017-04-21,42.0,42.1,41.5,41.75,1467000
2017-04-24,41.75,42.05,41.75,42.0,572500
2017-04-25,42.0,42.25,41.7,41.7,1959700
2017-04-26,41.8,42.35,41.75,42.0,1029000
2017-04-27,41.8,42.05,41.7,41.7,1049700
2017-05-02,41.7,43.25,41.65,43.25,2587700
2017-05-03,43.25,43.25,42.9,43.0,1853300
2017-05-04,43.0,43.4,42.7,43.4,1394700
2017-05-05,43.4,44.1,43.25,43.8,3655100
2017-05-08,43.8,44.6,43.55,43.7,4243200
2017-05-09,44.0,44.5,43.7,43.85,1541300
2017-05-10,43.85,43.95,43.4,43.6,4760900
2017-05-11,43.6,43.6,42.5,42.55,2931100
2017-05-12,42.8,43.0,42.5,42.95,1488600
2017-05-15,42.95,43.2,42.8,42.95,906800
2017-05-16,43.0,44.4,43.0,43.6,1327900
2017-05-17,43.5,44.0,43.1,43.3,869400
2017-05-18,43.3,43.6,42.95,43.5,738400
2017-05-19,43.3,43.55,43.05,43.35,1373900
2017-05-22,43.35,44.0,43.05,43.05,1848100
2017-05-23,43.0,43.1,42.85,43.0,4514400
2017-05-24,42.8,43.5,42.5,43.1,226200
2017-05-25,43.35,43.35,42.95,43.1,3782800
2017-05-26,43.4,44.0,43.2,43.3,2651100
2017-05-29,43.3,43.4,42.65,43.0,1264100
2017-05-30,43.2,43.2,42.65,42.8,2870600
2017-05-31,42.8,43.5,42.8,43.25,1105800
2017-06-01,43.4,45.25,43.0,45.2,4049500
2017-06-02,45.25,46.05,44.7,44.7,4970100
2017-06-05,44.7,45.2,44.7,44.8,2773100
2017-06-06,44.8,45.3,44.5,44.5,1743800
2017-06-07,44.5,44.95,44.5,44.9,233000
2017-06-08,44.9,45.8,43.6,44.0,5348200
2017-06-09,44.05,44.8,44.05,44.5,1325900
2017-06-13,44.4,44.9,44.3,44.7,873000
2017-06-14,44.7,45.0,44.25,44.8,2034400
2017-06-15,45.2,45.8,45.0,45.8,3043900
2017-06-16,45.8,45.8,45.0,45.0,1261200
2017-06-19,45.0,45.85,45.0,45.4,1798500
2017-06-20,45.45,45.5,45.1,45.4,842700
2017-06-21,45.45,45.45,45.2,45.3,2029400
2017-06-22,45.3,45.5,44.95,45.0,1865300
2017-06-23,45.15,45.15,45.0,45.1,835400
2017-06-27,45.2,45.25,44.8,45.0,1724600
2017-06-28,45.0,45.2,44.75,45.2,2469000
2017-06-29,45.1,45.2,44.9,45.0,2093800
2017-06-30,45.0,45.0,44.0,44.55,1955600
2017-07-03,44.5,45.0,44.25,45.0,264200
2017-07-04,44.5,45.0,44.1,45.0,624200
2017-07-05,44.8,45.0,44.7,44.95,192200
2017-07-06,44.5,45.4,44.5,45.4,852300
2017-07-07,45.4,45.5,45.1,45.15,571600
2017-07-10,45.2,46.5,45.1,46.4,4063400
2017-07-11,46.4,46.8,45.9,46.15,2422200
2017-07-12,46.4,46.5,45.9,45.9,1224000
2017-07-13,46.0,47.25,46.0,46.95,1570400
2017-07-14,46.3,46.6,46.05,46.3,753400
2017-07-17,46.3,46.9,46.3,46.8,699200
2017-07-18,46.85,47.3,46.05,46.9,1419000
2017-07-19,47.0,47.9,46.9,47.2,1997200
2017-07-20,47.2,47.3,46.4,46.5,845200
2017-07-21,46.5,47.0,46.0,46.5,1023000
2017-07-24,46.5,46.5,45.7,45.7,402500
2017-07-25,45.7,46.1,45.7,46.0,358400
2017-07-26,46.0,46.65,45.9,46.0,403100
2017-07-27,46.0,47.75,46.0,47.3,1874700
2017-07-28,47.2,47.35,47.0,47.2,1272900
2017-07-31,47.2,47.2,46.85,47.15,728400
2017-08-01,47.0,47.2,46.9,47.2,220300
2017-08-02,47.1,47.2,46.5,47.0,3674500
2017-08-03,47.1,47.1,46.9,47.1,679300
2017-08-04,47.1,47.2,46.5,47.0,3007200
2017-08-07,47.0,47.05,46.4,47.0,1041700
2017-08-08,46.9,47.2,46.9,47.0,769200
2017-08-09,47.1,47.15,46.6,47.0,2056300
2017-08-10,46.95,47.0,46.9,47.0,2619300
2017-08-11,46.85,47.2,46.5,47.1,2000900
2017-08-14,47.0,47.2,46.9,47.0,3616100
2017-08-15,47.2,47.25,47.0,47.2,2998000
2017-08-16,47.2,48.15,47.0,48.15,3853500
2017-08-17,48.0,48.5,47.8,48.05,1833000
2017-08-18,47.95,48.2,47.5,48.0,1386400
2017-08-22,48.2,48.3,46.9,47.9,762600
2017-08-23,47.4,48.0,47.4,47.9,518200
2017-08-24,47.9,48.0,47.8,48.0,1429300
2017-08-25,48.1,48.1,47.8,48.0,307800
2017-08-29,47.95,48.05,47.7,47.95,1814300
2017-08-30,48.0,48.6,48.0,48.3,3625600
2017-08-31,48.3,48.4,47.9,48.05,205900
2017-09-04,48.05,48.5,48.05,48.2,979700
2017-09-05,48.2,48.55,47.6,48.55,1669000
2017-09-06,48.5,48.9,48.0,48.9,1595800
2017-09-07,48.95,51.2,48.95,50.5,6448100
2017-09-08,51.8,52.8,51.05,51.15,1947510
2017-09-11,51.1,52.0,51.1,51.7,1551210
2017-09-13,51.7,52.0,51.2,51.7,2053190
2017-09-14,51.75,51.9,51.2,51.65,3095310
2017-09-15,51.6,51.6,50.9,51.25,1533930
2017-09-18,51.25,51.5,50.8,51.5,1635110
2017-09-19,51.6,51.6,50.85,51.0,1019470
2017-09-20,51.0,52.45,51.0,52.0,1505080
2017-09-21,52.45,53.8,52.4,53.5,2348460
2017-09-22,53.6,53.9,52.5,52.5,601500
2017-09-25,52.5,52.5,51.0,51.0,1483120
2017-09-26,51.0,51.0,49.0,50.2,2200930
2017-09-27,50.4,51.7,49.7,51.7,1954320
2017-09-28,51.0,52.4,50.8,51.95,3387790
2017-09-29,52.5,52.55,52.0,52.15,1231790
2017-10-02,52.5,53.0,52.2,52.5,1251380
2017-10-03,53.0,54.9,52.35,54.9,3698510
2017-10-04,54.9,55.1,53.95,54.9,2390750
2017-10-05,54.9,55.0,53.8,54.0,2579990
2017-10-06,54.9,54.9,54.3,54.55,1543040
2017-10-09,54.5,54.5,53.9,53.9,1734120
2017-10-10,54.15,55.1,53.75,53.95,2047320
2017-10-11,53.95,54.0,53.1,53.8,1834700
2017-10-12,53.8,54.8,52.1,52.7,3603350
2017-10-13,52.6,53.6,52.5,52.8,2927150
2017-10-17,52.8,53.75,52.15,52.2,2246450
2017-10-18,52.2,52.35,51.2,51.6,2063430
2017-10-19,51.6,51.9,51.2,51.75,1300800
2017-10-20,51.75,51.75,50.9,50.9,2620460
2017-10-23,50.9,51.5,50.55,50.85,844700
2017-10-24,50.85,51.1,50.8,51.0,2136900
2017-10-25,51.0,51.2,50.85,50.95,3289530
2017-10-26,51.0,51.2,50.0,50.4,2763980
2017-10-27,50.35,51.7,50.35,51.0,1869530
2017-10-30,51.55,51.7,50.7,51.0,3438160
2017-11-02,51.0,52.1,51.0,52.0,3216960
2017-11-03,52.0,52.0,51.1,51.1,2759630
2017-11-06,52.0,52.0,51.1,51.4,1729840
2017-11-07,51.4,52.0,51.15,51.25,564360
2017-11-08,51.25,51.3,51.0,51.1,1659140
2017-11-09,51.0,51.65,50.85,50.9,1751770
2017-11-10,50.85,51.0,50.6,50.95,766160
2017-11-13,50.95,51.0,50.55,50.8,2804940
2017-11-14,51.0,51.0,48.95,49.1,4067050
2017-11-15,49.0,49.0,48.1,48.6,7122300
2017-11-16,48.65,50.0,48.5,49.5,3031600
2017-11-17,49.3,49.3,47.3,47.85,6516200
2017-11-20,47.85,48.0,47.5,47.65,1494800
2017-11-21,47.75,49.05,47.25,49.05,5116300
2017-11-22,49.05,49.05,47.05,47.3,2879200
2017-11-23,47.4,48.25,47.4,48.05,1316300
2017-11-24,48.05,48.15,47.95,48.05,2188600
2017-11-27,48.05,49.3,48.05,49.2,406800
2017-11-28,49.2,49.4,48.4,48.4,1138600
2017-11-29,48.55,49.8,48.55,49.0,9752000
2017-12-01,49.05,49.1,47.95,48.0,406600
2017-12-04,47.95,48.25,47.6,48.0,7274700
2017-12-05,48.0,49.2,47.95,49.2,2344900
2017-12-06,49.0,49.4,48.15,49.3,1391300
2017-12-07,49.3,49.45,48.6,49.3,756500
2017-12-08,49.3,49.4,49.2,49.3,1459100
2017-12-11,49.4,50.5,49.3,50.5,598600
2017-12-12,50.5,50.5,49.5,50.0,165970
2017-12-13,50.0,50.25,49.75,50.05,789240
2017-12-14,50.05,50.05,49.05,49.6,723790
2017-12-15,49.1,49.55,49.1,49.2,1555000
2017-12-18,49.2,49.55,49.2,49.5,716800
2017-12-19,49.5,50.1,49.5,50.1,639300
2017-12-20,50.25,50.5,49.5,49.5,1128700
2017-12-21,49.5,50.1,49.5,50.0,962100
2017-12-22,50.2,50.2,49.7,49.7,182400
2017-12-27,49.7,51.2,49.6,51.0,585000
2017-12-28,51.0,51.1,49.8,50.6,145080
2017-12-29,50.6,50.8,50.0,50.0,2194920
2018-01-03,50.1,50.5,49.25,49.25,4104220
2018-01-04,49.3,50.0,49.3,49.35,3206800
2018-01-05,49.05,50.0,49.05,49.5,1182800
2018-01-08,49.6,50.35,49.6,50.35,2112900
2018-01-09,50.5,54.0,50.5,53.95,4550440
2018-01-10,53.8,53.9,53.0,53.8,2089210
2018-01-11,53.8,53.95,53.3,53.65,3193320
2018-01-12,53.6,54.25,53.0,53.5,1052430
2018-01-15,53.55,55.05,53.55,54.0,2040270
2018-01-16,54.0,54.15,53.7,53.75,2083610
2018-01-17,54.0,54.2,53.5,53.85,2301430
2018-01-18,54.0,54.0,53.4,53.75,2081180
2018-01-19,53.75,54.0,53.05,53.1,1569050
2018-01-22,53.1,54.0,52.3,54.0,1214070
2018-01-23,54.0,54.0,53.7,53.95,1792520
2018-01-24,54.0,54.4,53.7,53.95,991950
2018-01-25,53.95,55.0,53.9,53.95,2572130
2018-01-26,53.95,54.15,53.7,54.0,2660330
2018-01-29,53.95,54.0,53.6,54.0,185200
2018-01-30,54.0,54.0,52.9,53.75,902170
2018-01-31,53.7,53.7,52.3,53.3,918860
2018-02-01,54.3,54.5,52.5,53.0,1198150
2018-02-02,53.0,53.8,52.85,53.0,1030760
2018-02-05,52.85,52.85,51.0,52.5,567770
2018-02-06,51.55,51.55,50.5,51.35,3277980
2018-02-07,51.35,52.9,51.35,51.35,863260
2018-02-08,52.9,52.9,50.0,50.8,2050110
2018-02-09,50.0,50.8,49.5,50.1,1264380
2018-02-12,50.1,50.75,50.0,50.0,754150
2018-02-13,50.5,50.5,49.95,50.2,2284430
2018-02-14,50.3,51.0,50.0,50.95,1656100
2018-02-15,51.0,51.0,50.5,51.0,161120
2018-02-19,51.0,51.35,50.95,51.0,2935430
2018-02-20,51.0,51.1,50.8,51.0,647260
2018-02-21,51.0,51.5,50.95,51.0,542100
2018-02-22,51.15,51.5,50.4,50.5,2108940
2018-02-23,50.4,50.5,49.0,49.0,2253430
2018-02-26,49.0,50.25,48.85,49.5,2719300
2018-02-27,49.5,51.45,49.5,51.05,2126500
2018-02-28,50.45,52.15,50.0,51.9,1361730
2018-03-01,51.5,52.7,51.5,52.2,1515300
2018-03-02,52.2,52.5,51.4,52.2,1662830
2018-03-05,52.2,52.3,51.65,52.0,442410
2018-03-06,52.1,53.6,52.1,53.15,3427480
2018-03-07,53.15,53.2,52.0,52.75,987410
2018-03-08,52.8,53.95,52.8,53.95,2034420
2018-03-09,53.95,53.95,53.15,53.25,327490
